Date,Open,High,Low,Close,Volume,Adj Close
2006-09-28,79.57,80.35,79.25,79.28,4449700,77.12
2006-09-27,79.17,79.96,79.17,79.41,4288800,77.24
2006-09-26,78.15,79.29,77.37,79.00,4247500,76.84
2006-09-25,77.70,78.55,77.37,77.71,4622000,75.59
2006-09-22,76.20,77.77,75.74,77.25,4682000,75.14
2006-09-21,77.05,77.27,75.75,76.11,4435500,74.03
2006-09-20,75.51,76.40,75.51,76.19,4003700,74.11
2006-09-19,75.35,75.50,74.15,74.87,2351900,72.83
2006-09-18,75.10,75.64,74.80,75.21,2407200,73.16
2006-09-15,75.56,76.00,74.73,75.01,4108100,72.96
2006-09-14,75.07,75.64,74.65,75.01,5230800,72.96
2006-09-13,74.36,76.49,74.36,76.32,4886400,74.24
2006-09-12,73.79,74.38,73.61,74.26,3314800,72.23
2006-09-11,72.13,74.13,72.13,73.82,3535300,71.81
2006-09-08,73.30,73.62,72.17,72.80,4956300,70.81
2006-09-07,74.44,74.44,72.76,72.87,4272900,70.88
2006-09-06,75.36,75.55,74.20,74.44,3042700,72.41
2006-09-05,75.75,76.30,75.05,75.36,2674100,73.30
2006-09-01,75.00,75.91,74.46,75.43,3275400,73.37
2006-08-31,74.75,75.58,74.75,74.90,3056900,72.86
2006-08-30,74.00,75.30,73.64,75.02,3850800,72.97
2006-08-29,75.96,75.99,72.90,73.78,7186000,71.77
2006-08-28,74.04,75.02,73.05,74.72,4744200,72.68
2006-08-25,75.24,75.60,73.55,73.93,4604300,71.91
2006-08-24,76.85,77.04,75.00,75.24,3307900,73.19
2006-08-23,77.00,77.55,76.07,76.36,2493900,74.28
2006-08-22,77.00,77.85,76.25,76.95,2632700,74.85
2006-08-21,77.62,77.62,76.51,76.63,2537600,74.54
2006-08-18,78.68,78.68,77.16,77.62,3426400,75.50
2006-08-17,78.83,79.43,77.88,78.59,2893300,76.45
2006-08-16,77.20,78.95,76.86,78.83,4181600,76.68
2006-08-15,76.00,76.70,75.69,76.58,3516300,74.49
2006-08-14,76.65,77.19,75.15,75.39,3772100,73.33
2006-08-11,76.22,76.76,75.66,75.96,3274000,73.89
2006-08-10,76.80,76.80,75.07,76.20,5609200,74.12
2006-08-09,78.25,79.02,76.71,77.16,4175500,75.05
2006-08-08,79.55,80.83,77.84,78.15,5676600,75.73
2006-08-07,79.10,79.95,78.62,79.75,3230500,77.28
2006-08-04,80.16,80.70,79.15,79.49,3598400,77.02
2006-08-03,77.88,79.89,77.42,79.40,3681200,76.94
2006-08-02,78.70,79.65,78.40,78.62,3784500,76.18
2006-08-01,77.42,78.28,76.52,78.17,4504200,75.75
2006-07-31,78.46,78.52,77.30,77.42,5519200,75.02
2006-07-28,79.40,80.10,78.70,78.91,4317100,76.46
2006-07-27,80.00,80.29,78.15,78.71,5202100,76.27
2006-07-26,82.18,82.36,79.60,79.90,6634600,77.42
2006-07-25,80.75,84.06,80.70,83.75,4557400,81.15
2006-07-24,79.45,81.61,79.43,81.44,4023600,78.91
2006-07-21,80.69,80.69,78.56,79.08,4032200,76.63
2006-07-20,82.90,83.00,80.62,80.69,4605700,78.19
2006-07-19,79.32,82.57,78.36,82.29,5065700,79.74
2006-07-18,79.50,80.26,77.97,79.17,4306900,76.71
2006-07-17,78.11,79.77,77.80,78.95,4515600,76.50
2006-07-14,79.59,79.60,76.89,77.25,5436600,74.85
2006-07-13,80.70,81.04,79.47,79.59,3609900,77.12
2006-07-12,81.45,81.95,80.37,80.92,2659200,78.41
2006-07-11,80.10,81.81,78.86,81.63,3821900,79.10
2006-07-10,80.03,81.25,80.03,80.35,2665800,77.86
2006-07-07,80.40,81.29,79.53,79.99,2586400,77.51
2006-07-06,80.27,80.98,80.00,80.81,3195900,78.30
2006-07-05,81.28,81.29,79.26,80.17,5662800,77.68
2006-07-03,81.35,81.67,80.94,81.30,1629300,78.78
2006-06-30,82.99,83.00,81.57,81.91,4470800,79.37
2006-06-29,82.64,83.50,81.28,83.00,5236500,80.43
2006-06-28,81.94,82.69,80.83,82.64,3171600,80.08
2006-06-27,83.85,84.20,81.76,81.93,3214200,79.39
2006-06-26,83.48,84.28,82.80,83.89,1930000,81.29
2006-06-23,84.06,84.48,83.16,83.39,3066100,80.80
2006-06-22,85.55,85.68,83.88,84.06,3631100,81.45
2006-06-21,84.90,86.08,84.90,85.85,3589600,83.19
2006-06-20,85.25,85.48,84.05,84.85,3094400,82.22
2006-06-19,85.65,86.23,84.31,84.76,4342100,82.13
2006-06-16,85.10,85.85,84.75,85.54,6019900,82.89
2006-06-15,82.01,85.13,82.01,84.81,8055900,82.18
2006-06-14,79.40,82.01,79.20,82.01,9857200,79.47
2006-06-13,77.77,77.88,76.40,76.98,5184100,74.59
2006-06-12,80.60,80.75,77.47,77.88,5244400,75.46
2006-06-09,81.95,81.99,80.00,80.50,3927800,78.00
2006-06-08,81.46,81.84,79.01,81.19,7561100,78.67
2006-06-07,80.83,81.92,80.29,81.46,5014200,78.93
2006-06-06,82.00,82.34,79.47,80.65,6324700,78.15
2006-06-05,83.79,83.97,82.06,82.13,3421800,79.58
2006-06-02,84.00,84.58,83.17,83.80,3230300,81.20
2006-06-01,83.60,83.72,82.55,83.64,2373600,81.05
2006-05-31,81.21,83.44,81.21,83.25,3958200,80.67
2006-05-30,83.50,83.50,81.57,82.13,3935800,79.58
2006-05-26,83.60,83.81,83.05,83.50,2354600,80.91
2006-05-25,82.80,83.80,82.29,82.99,3295700,80.42
2006-05-24,84.97,85.15,81.63,82.38,6731600,79.82
2006-05-23,86.04,86.70,85.15,85.15,4044000,82.51
2006-05-22,84.46,86.03,84.02,85.71,4535100,83.05
2006-05-19,83.00,85.30,82.06,84.61,5575700,81.99
2006-05-18,84.25,84.84,82.60,82.73,3616900,80.16
2006-05-17,86.40,86.40,83.28,83.77,5267000,81.17
2006-05-16,85.89,86.98,85.35,86.40,3056600,83.72
2006-05-15,85.76,86.47,84.57,85.86,4170600,83.20
2006-05-12,88.21,89.01,86.94,87.01,2932000,84.31
2006-05-11,89.45,89.55,87.90,88.21,2652700,85.47
2006-05-10,88.00,89.58,87.65,88.94,3781600,86.18
2006-05-09,87.61,88.00,87.10,87.99,2231900,84.97
2006-05-08,88.48,89.30,87.36,87.59,3334800,84.58
2006-05-05,87.47,88.55,87.30,88.47,3349100,85.43
2006-05-04,85.89,87.15,85.81,86.64,3319700,83.67
2006-05-03,85.40,86.03,85.22,85.87,3040800,82.92
2006-05-02,84.26,85.82,83.86,85.33,3012300,82.40
2006-05-01,83.45,84.12,82.82,83.86,3928200,80.98
2006-04-28,84.28,84.66,83.01,83.45,3863800,80.59
2006-04-27,84.54,84.70,83.10,84.10,3906500,81.21
2006-04-26,84.16,86.10,83.20,84.91,6190800,82.00
2006-04-25,86.35,86.48,84.90,85.11,4649400,82.19
2006-04-24,86.66,87.25,86.10,86.10,3623600,83.14
2006-04-21,86.20,86.58,85.86,86.46,4202800,83.49
2006-04-20,84.71,86.26,84.71,85.50,4445900,82.57
2006-04-19,83.75,84.99,83.70,84.96,3359900,82.04
2006-04-18,82.42,83.37,81.88,83.30,4339800,80.44
2006-04-17,83.20,83.99,81.95,82.35,3318000,79.52
2006-04-13,83.70,83.70,82.81,82.93,3230700,80.08
2006-04-12,81.12,84.23,81.11,83.21,6518900,80.35
2006-04-11,80.63,80.71,79.71,80.57,2748000,77.80
2006-04-10,79.62,80.92,79.61,80.79,2808100,78.02
2006-04-07,79.99,80.37,78.72,79.57,2709900,76.84
2006-04-06,79.22,80.13,79.22,79.82,2910700,77.08
2006-04-05,78.85,79.19,77.82,79.11,3085100,76.39
2006-04-04,78.58,78.85,77.50,78.60,2598500,75.90
2006-04-03,78.25,79.13,78.01,78.01,3303500,75.33
2006-03-31,78.60,78.92,77.81,77.93,2294300,75.26
2006-03-30,78.95,79.50,78.06,78.42,3002400,75.73
2006-03-29,77.95,79.48,77.86,79.18,4044000,76.46
2006-03-28,78.51,79.00,77.37,77.51,2901700,74.85
2006-03-27,78.73,78.75,77.82,78.39,3137900,75.70
2006-03-24,78.05,79.11,78.05,78.73,2947500,76.03
2006-03-23,78.61,78.62,77.51,77.90,2285900,75.23
2006-03-22,78.60,78.80,78.35,78.61,2525300,75.91
2006-03-21,78.80,79.20,78.25,78.26,4118800,75.57
2006-03-20,78.50,78.86,77.83,78.18,3363400,75.50
2006-03-17,77.20,78.08,77.05,77.85,4535500,75.18
2006-03-16,76.25,77.05,76.10,76.73,2633500,74.10
2006-03-15,75.40,76.30,75.27,76.05,2594900,73.44
2006-03-14,74.84,75.63,74.72,75.45,2602500,72.86
2006-03-13,75.21,75.90,74.50,74.84,3658300,72.27
2006-03-10,73.77,74.90,73.20,74.79,3029100,72.22
2006-03-09,72.75,74.25,72.50,73.76,3000600,71.23
2006-03-08,72.85,72.86,71.90,72.82,3173300,70.32
2006-03-07,72.66,73.23,72.37,73.16,1919400,70.65
2006-03-06,73.70,73.71,72.30,72.63,2347000,70.14
2006-03-03,72.81,74.40,72.51,73.39,2707900,70.87
2006-03-02,72.75,73.35,72.34,72.80,1781000,70.30
2006-03-01,72.56,73.08,72.25,72.95,2047000,70.45
2006-02-28,73.90,74.00,72.36,72.69,3903000,70.19
2006-02-27,74.05,74.89,74.00,74.13,1974100,71.59
2006-02-24,73.65,74.59,73.31,74.31,2646200,71.76
2006-02-23,73.95,74.20,73.78,73.90,2574200,71.36
2006-02-22,73.06,74.61,73.06,74.39,5008400,71.84
2006-02-21,73.15,73.40,72.65,73.05,3333000,70.54
2006-02-17,72.55,73.00,72.28,72.96,2670700,70.46
2006-02-16,72.65,72.93,72.20,72.55,2216800,70.06
2006-02-15,72.37,72.74,72.05,72.45,2797800,69.96
2006-02-14,72.35,72.86,71.93,72.71,4160300,70.21
2006-02-13,71.95,72.64,71.82,72.11,3294600,69.63
2006-02-10,72.10,72.70,72.03,72.53,2813100,70.04
2006-02-09,71.77,72.76,71.37,72.01,4149200,69.54
2006-02-08,71.25,71.93,71.00,71.76,2890800,69.30
2006-02-07,71.30,72.05,71.16,71.55,4246300,68.80
2006-02-06,70.65,71.64,70.30,71.14,3162900,68.41
2006-02-03,71.70,72.09,70.86,70.87,3786800,68.15
2006-02-02,71.35,72.30,71.30,71.70,6602900,68.95
2006-02-01,70.00,72.17,70.00,71.62,11806000,68.87
2006-01-31,69.00,69.05,68.31,68.31,4090500,65.69
2006-01-30,68.52,69.05,68.20,69.03,2048100,66.38
2006-01-27,68.39,69.25,67.99,68.56,3954700,65.93
2006-01-26,67.44,68.75,67.32,68.72,4768300,66.08
2006-01-25,67.71,67.91,66.91,66.91,3722700,64.34
2006-01-24,67.41,67.88,67.13,67.66,3581900,65.06
2006-01-23,65.90,67.34,65.90,67.02,4067400,64.45
2006-01-20,68.10,68.16,66.49,66.50,6433800,63.95
2006-01-19,68.16,68.49,67.72,68.17,2642700,65.55
2006-01-18,68.55,68.92,68.05,68.33,2650700,65.71
2006-01-17,69.07,69.40,68.66,68.69,2712900,66.05
2006-01-13,69.64,70.20,68.79,69.48,2963700,66.81
2006-01-12,70.25,70.45,69.54,69.69,2347000,67.02
2006-01-11,69.97,70.30,69.11,70.10,5011600,67.41
2006-01-10,68.80,69.24,68.57,69.10,3869000,66.45
2006-01-09,69.28,69.40,68.66,68.77,4567300,66.13
2006-01-06,70.34,70.50,69.05,69.35,4820000,66.69
2006-01-05,70.55,70.55,69.58,70.33,4598100,67.63
2006-01-04,70.08,71.27,69.86,71.17,3165000,68.44
2006-01-03,70.40,70.60,69.33,70.44,4943000,67.74
2005-12-30,71.05,71.06,70.16,70.24,1825400,67.54
2005-12-29,71.20,71.62,71.14,71.18,1939500,68.45
2005-12-28,70.86,71.23,70.69,70.96,1717000,68.24
2005-12-27,71.90,72.40,70.47,70.53,2676300,67.82
2005-12-23,71.95,72.05,71.42,71.49,2631300,68.75
2005-12-22,70.95,71.39,70.83,71.32,2235300,68.58
2005-12-21,70.97,71.51,70.38,70.39,2974700,67.69
2005-12-20,70.20,71.09,70.15,70.74,2657300,68.03
2005-12-19,70.75,70.75,69.60,69.97,3686100,67.28
2005-12-16,71.05,71.20,70.48,70.75,6021000,68.04
2005-12-15,71.45,71.98,70.73,70.79,3567700,68.07
2005-12-14,71.00,71.98,70.81,71.45,4900200,68.71
2005-12-13,70.00,70.94,69.90,70.59,2733800,67.88
2005-12-12,70.00,70.24,69.54,70.19,2654900,67.50
2005-12-09,70.07,70.17,69.52,69.65,4014600,66.98
2005-12-08,69.66,70.22,69.24,70.07,3958200,67.38
2005-12-07,69.61,69.96,69.08,69.65,3850400,66.98
2005-12-06,69.65,70.00,69.43,69.57,3730900,66.90
2005-12-05,69.45,69.60,68.70,69.20,3893300,66.54
2005-12-02,69.82,70.00,69.37,69.44,3237500,66.78
2005-12-01,68.35,69.77,68.32,69.67,3042000,67.00
2005-11-30,69.45,69.57,68.18,68.19,3781600,65.57
2005-11-29,69.10,69.68,69.00,69.13,2822100,66.48
2005-11-28,69.01,69.15,68.40,68.63,2581100,66.00
2005-11-25,69.60,69.65,68.83,69.06,959700,66.41
2005-11-23,68.95,69.90,68.89,69.44,2662700,66.78
2005-11-22,69.01,69.10,68.09,69.10,4238900,66.45
2005-11-21,68.13,69.48,67.90,69.00,7738600,66.35
2005-11-18,67.95,68.10,66.75,66.95,5623600,64.38
2005-11-17,67.92,68.19,67.51,67.65,4269200,65.05
2005-11-16,67.10,68.10,67.10,67.44,4628300,64.85
2005-11-15,66.21,67.08,66.00,67.00,5230400,64.43
2005-11-14,65.25,66.61,64.94,66.23,3942600,63.69
2005-11-11,65.80,65.93,65.30,65.35,2642000,62.84
2005-11-10,64.77,66.11,64.74,66.10,3237700,63.56
2005-11-09,65.10,65.32,64.56,64.71,3530500,62.23
2005-11-08,65.05,65.15,64.52,65.01,2808800,62.52
2005-11-07,65.48,65.71,65.30,65.69,2994000,62.93
2005-11-04,65.20,65.71,65.02,65.28,3560300,62.54
2005-11-03,64.40,65.60,64.40,65.50,5364800,62.75
2005-11-02,64.72,64.95,64.20,64.70,5864600,61.98
2005-11-01,65.00,65.70,64.68,65.05,5642600,62.32
2005-10-31,65.80,66.58,64.60,64.64,6685200,61.92
2005-10-28,64.25,65.75,63.70,65.64,5222300,62.88
2005-10-27,65.10,65.11,63.95,64.05,5328000,61.36
2005-10-26,65.40,66.20,64.22,65.10,10236200,62.36
2005-10-25,67.35,67.35,66.51,66.97,2899300,64.16
2005-10-24,66.50,67.78,66.25,67.32,4353200,64.49
2005-10-21,67.28,67.55,65.83,66.02,7277400,63.24
2005-10-20,68.50,68.98,67.19,67.30,4343600,64.47
2005-10-19,66.87,68.40,66.82,68.37,4449300,65.50
2005-10-18,67.11,67.34,66.55,67.12,4779400,64.30
2005-10-17,67.15,67.45,66.46,67.24,4333800,64.41
2005-10-14,66.61,67.78,66.60,67.50,4260700,64.66
2005-10-13,67.27,67.62,66.24,66.49,4219300,63.70
2005-10-12,66.80,67.90,66.70,67.65,4424500,64.81
2005-10-11,67.55,67.79,66.56,66.70,3213500,63.90
2005-10-10,67.06,68.07,66.72,67.90,2435400,65.05
2005-10-07,67.71,67.71,66.65,67.30,3607600,64.47
2005-10-06,67.55,68.24,67.32,67.93,3787900,65.07
2005-10-05,67.45,67.66,66.87,67.05,3579300,64.23
2005-10-04,67.45,68.48,67.45,67.95,3693600,65.09
2005-10-03,67.92,67.99,67.00,67.14,3238800,64.32
2005-09-30,67.15,68.25,66.80,67.95,3151400,65.09
2005-09-29,66.95,67.35,66.37,67.28,2482700,64.45
2005-09-28,66.50,67.33,66.31,67.21,4806800,64.38
2005-09-27,64.99,66.71,64.86,66.55,5461200,63.75
2005-09-26,65.50,65.95,64.24,64.67,5909100,61.95
2005-09-23,62.56,63.45,62.40,63.20,3297800,60.54
2005-09-22,62.35,62.81,62.05,62.51,3215700,59.88
2005-09-21,62.47,63.32,62.01,62.41,4645800,59.79
2005-09-20,63.85,64.46,63.34,63.45,3842600,60.78
2005-09-19,64.50,64.60,63.03,64.10,3725400,61.41
2005-09-16,65.45,65.45,64.47,64.80,5205900,62.08
2005-09-15,64.19,65.20,63.95,65.08,4252500,62.34
2005-09-14,65.41,65.69,63.97,64.18,3534900,61.48
2005-09-13,65.14,65.65,65.11,65.40,2891500,62.65
2005-09-12,65.15,65.45,64.74,65.14,2733300,62.40
2005-09-09,64.83,65.63,64.77,65.40,4205100,62.65
2005-09-08,64.80,64.90,64.32,64.59,4331600,61.88
2005-09-07,64.80,64.82,64.00,64.50,4501900,61.79
2005-09-06,64.37,65.45,64.25,65.03,4783600,62.30
2005-09-02,64.87,64.93,63.95,64.34,6810400,61.64
2005-09-01,66.65,66.85,65.87,65.99,4073800,63.22
2005-08-31,66.90,67.10,66.04,67.02,3137700,64.20
2005-08-30,67.30,67.55,66.45,66.74,3158600,63.93
2005-08-29,66.10,67.66,66.07,67.58,2974400,64.74
2005-08-26,67.15,67.15,66.09,66.31,2822300,63.52
2005-08-25,67.13,67.40,67.05,67.21,2529100,64.38
2005-08-24,67.30,67.95,67.08,67.13,3524400,64.31
2005-08-23,67.65,67.90,67.15,67.43,2310200,64.60
2005-08-22,67.39,68.38,67.34,67.79,3433000,64.94
2005-08-19,66.70,67.45,66.52,67.15,2281600,64.33
2005-08-18,66.94,67.18,66.21,66.63,2912600,63.83
2005-08-17,66.39,67.58,66.38,67.02,2432800,64.20
2005-08-16,67.40,67.72,66.27,66.27,3280800,63.48
2005-08-15,66.40,67.68,66.35,67.46,2160100,64.62
2005-08-12,67.31,67.50,66.10,66.54,2823000,63.74
2005-08-11,66.11,67.31,66.04,67.31,3112400,64.48
2005-08-10,67.16,67.32,65.60,65.96,3096800,63.19
2005-08-09,66.30,67.49,65.97,67.13,3282400,64.07
2005-08-08,66.30,66.50,65.64,65.99,2242400,62.98
2005-08-05,66.13,66.52,66.01,66.19,2142300,63.17
2005-08-04,66.64,66.77,66.01,66.27,2651100,63.25
2005-08-03,65.98,66.68,65.85,66.65,2238100,63.61
2005-08-02,65.75,66.40,65.69,66.33,2318300,63.31
2005-08-01,66.30,66.49,65.64,65.75,2367900,62.75
2005-07-29,66.21,66.82,66.01,66.01,3560000,63.00
2005-07-28,66.71,66.77,65.60,66.00,4947300,62.99
2005-07-27,67.70,67.95,66.57,66.70,5188800,63.66
2005-07-26,66.61,67.12,66.13,66.35,4117700,63.32
2005-07-25,66.00,66.79,65.98,66.05,2962700,63.04
2005-07-22,65.40,66.29,65.26,66.20,2629100,63.18
2005-07-21,66.18,66.31,65.69,65.71,4864100,62.71
2005-07-20,64.89,66.28,64.63,66.08,2610000,63.07
2005-07-19,65.00,65.50,64.63,64.89,2226400,61.93
2005-07-18,64.75,64.86,64.25,64.74,1902500,61.79
2005-07-15,64.58,64.88,64.23,64.75,2023300,61.80
2005-07-14,64.95,65.23,64.37,64.58,2257000,61.64
2005-07-13,64.30,64.89,64.20,64.58,3112700,61.64
2005-07-12,64.96,64.97,64.15,64.30,2920800,61.37
2005-07-11,65.25,65.49,64.78,64.97,2037100,62.01
2005-07-08,65.07,65.24,64.51,65.07,3715300,62.10
2005-07-07,63.98,65.18,63.45,65.18,5567400,62.21
2005-07-06,65.50,66.11,64.20,64.29,3954300,61.36
2005-07-05,64.30,65.44,64.17,65.42,3317300,62.44
2005-07-01,65.78,65.96,64.44,64.68,6861500,61.73
2005-06-30,65.50,66.85,64.30,66.00,17247000,62.99
2005-06-29,62.45,62.63,61.40,61.67,3215800,58.86
2005-06-28,62.10,62.45,61.27,62.45,3937100,59.60
2005-06-27,60.35,61.81,59.70,61.76,6830500,58.94
2005-06-24,61.60,61.91,60.50,60.59,4432100,57.83
2005-06-23,63.14,63.19,61.79,61.86,2894100,59.04
2005-06-22,62.40,63.37,62.20,63.13,3498200,60.25
2005-06-21,63.40,63.41,62.69,62.78,4041000,59.92
2005-06-20,63.90,64.10,63.58,63.67,2991500,60.77
2005-06-17,64.15,64.78,63.70,64.62,4531600,61.67
2005-06-16,64.25,64.26,63.65,63.69,2825700,60.79
2005-06-15,63.40,64.41,63.21,64.41,3944800,61.47
2005-06-14,64.68,64.80,62.85,62.93,6143900,60.06
2005-06-13,65.05,65.35,63.92,64.63,5477400,61.68
2005-06-10,65.05,65.06,64.11,64.65,3192300,61.70
2005-06-09,64.48,65.19,64.04,65.11,3461400,62.14
2005-06-08,65.07,65.45,64.24,64.47,4191000,61.53
2005-06-07,65.58,66.09,65.28,65.28,6010100,62.30
2005-06-06,64.88,65.76,64.64,65.55,4055000,62.56
2005-06-03,64.16,64.99,64.10,64.66,4526900,61.71
2005-06-02,63.80,64.50,63.51,64.38,2667400,61.44
2005-06-01,63.95,64.05,63.35,63.80,3613800,60.89
2005-05-31,63.01,64.20,62.91,63.90,4241200,60.99
2005-05-27,63.00,63.40,62.82,63.02,2591500,60.15
2005-05-26,62.05,63.00,61.95,62.99,2998900,60.12
2005-05-25,61.73,61.80,61.12,61.45,3101500,58.65
2005-05-24,61.40,62.59,61.22,62.25,3656800,59.41
2005-05-23,61.95,62.12,61.54,61.64,3197700,58.83
2005-05-20,61.75,62.24,61.51,61.90,3716900,59.08
2005-05-19,62.05,62.27,60.98,61.35,3531700,58.55
2005-05-18,61.17,62.51,61.17,61.69,4602800,58.88
2005-05-17,60.50,60.97,60.22,60.91,3440300,58.13
2005-05-16,59.70,60.49,59.53,60.41,2244300,57.66
2005-05-13,60.89,60.89,58.62,59.50,4180500,56.79
2005-05-12,60.53,61.25,60.26,60.49,5362500,57.73
2005-05-11,61.05,61.38,59.51,60.40,5590900,57.65
2005-05-10,60.56,62.50,60.50,61.04,9135400,58.02
2005-05-09,60.75,60.96,60.16,60.56,3871300,57.56
2005-05-06,60.18,61.25,60.13,61.01,3279200,57.99
2005-05-05,60.10,60.38,59.59,59.74,3144000,56.78
2005-05-04,59.75,60.48,59.64,60.28,3287500,57.30
2005-05-03,59.65,60.40,59.23,59.87,4469400,56.91
2005-05-02,59.52,59.88,58.90,59.38,4266800,56.44
2005-04-29,59.03,59.60,58.26,59.52,3698600,56.57
2005-04-28,60.00,60.00,58.61,58.72,4778800,55.81
2005-04-27,58.49,60.10,58.25,59.66,7408000,56.71
2005-04-26,59.85,60.00,58.15,59.00,5073300,56.08
2005-04-25,58.80,59.76,58.80,59.58,3492300,56.63
2005-04-22,58.55,58.84,57.24,57.88,3050700,55.01
2005-04-21,57.85,59.08,57.72,59.08,3354900,56.15
2005-04-20,58.10,58.37,57.23,57.23,3940900,54.40
2005-04-19,56.93,58.36,56.62,58.09,3570000,55.21
2005-04-18,56.65,57.32,56.22,56.92,3497700,54.10
2005-04-15,58.05,58.49,57.00,57.00,3339600,54.18
2005-04-14,59.05,59.32,58.13,58.16,3730000,55.28
2005-04-13,58.65,59.05,58.45,58.67,3825800,55.77
2005-04-12,59.40,59.55,57.75,58.45,6787500,55.56
2005-04-11,58.75,59.81,58.75,59.40,4269300,56.46
2005-04-08,59.00,59.01,58.42,58.60,2527400,55.70
2005-04-07,58.45,59.14,58.30,59.01,3491900,56.09
2005-04-06,58.72,58.78,58.35,58.43,2595600,55.54
2005-04-05,58.32,59.45,58.05,58.33,4414900,55.44
2005-04-04,58.60,58.72,58.01,58.33,2961100,55.44
2005-04-01,58.55,59.12,58.30,58.78,3853800,55.87
2005-03-31,58.79,58.79,57.94,58.46,3385300,55.57
2005-03-30,57.25,58.80,57.25,58.79,3652600,55.88
2005-03-29,57.73,58.17,57.00,57.25,5307200,54.42
2005-03-28,57.30,58.13,57.26,58.10,3104100,55.22
2005-03-24,57.02,57.24,56.67,56.80,1806400,53.99
2005-03-23,57.23,57.40,56.62,56.85,3041300,54.04
2005-03-22,57.00,57.70,56.95,57.22,3646500,54.39
2005-03-21,57.00,57.20,56.58,56.84,2053200,54.03
2005-03-18,57.05,57.19,56.57,57.16,5497600,54.33
2005-03-17,56.75,57.31,56.71,56.89,3839200,54.07
2005-03-16,58.30,58.52,56.70,56.77,4868300,53.96
2005-03-15,57.85,58.94,57.63,58.48,4775300,55.58
2005-03-14,57.50,57.99,57.30,57.71,3272300,54.85
2005-03-11,57.85,58.22,57.20,57.49,3275100,54.64
2005-03-10,57.76,58.36,57.69,57.98,3411000,55.11
2005-03-09,57.85,58.05,57.44,57.75,3505800,54.89
2005-03-08,58.31,58.68,57.81,58.15,4604500,55.27
2005-03-07,57.52,58.42,57.25,58.30,6256100,55.41
2005-03-04,57.63,58.74,56.99,58.38,6625600,55.49
2005-03-03,55.45,58.07,55.32,57.42,8889100,54.58
2005-03-02,54.45,55.42,54.37,55.30,4414100,52.56
2005-03-01,54.98,55.23,54.26,54.49,4279200,51.79
2005-02-28,54.90,55.05,54.71,54.97,4608600,52.25
2005-02-25,53.60,55.03,53.33,54.99,4502800,52.27
2005-02-24,53.20,53.94,52.96,53.94,3890600,51.27
2005-02-23,52.80,53.11,52.56,52.72,4072900,50.11
2005-02-22,52.35,52.55,52.07,52.15,3327100,49.57
2005-02-18,53.67,53.67,52.55,52.78,4805100,50.17
2005-02-17,54.20,54.45,53.58,53.66,4133800,51.00
2005-02-16,54.15,54.29,53.80,53.92,2767500,51.25
2005-02-15,54.25,54.82,54.01,54.43,3302200,51.74
2005-02-14,54.01,54.33,53.72,54.04,2882800,51.36
2005-02-11,53.75,54.30,53.35,54.14,2204300,51.46
2005-02-10,54.12,54.43,53.63,53.86,3634700,51.19
2005-02-09,53.50,54.16,53.36,54.12,4835300,51.44
2005-02-08,52.65,53.62,52.39,53.50,6070700,50.61
2005-02-07,52.42,52.69,52.30,52.50,3731200,49.67
2005-02-04,51.95,52.90,51.90,52.58,3324900,49.74
2005-02-03,52.95,52.95,51.94,52.00,4199200,49.19
2005-02-02,52.20,52.89,51.42,52.23,6095300,49.41
2005-02-01,50.60,51.18,50.22,51.04,2684700,48.29
2005-01-31,50.25,50.63,50.07,50.60,3894400,47.87
2005-01-28,50.97,50.98,49.54,49.92,3717100,47.23
2005-01-27,49.54,51.00,49.54,50.97,4708800,48.22
2005-01-26,49.56,50.34,49.52,49.86,3530800,47.17
2005-01-25,50.15,50.21,49.52,49.84,2954600,47.15
2005-01-24,50.33,50.60,49.52,49.64,3019300,46.96
2005-01-21,50.65,50.98,50.01,50.07,2593000,47.37
2005-01-20,51.10,51.51,50.88,50.90,2457500,48.15
2005-01-19,51.60,51.86,51.31,51.41,2723200,48.64
2005-01-18,50.50,51.97,50.45,51.88,3537400,49.08
2005-01-14,50.60,50.99,50.10,50.91,3084500,48.16
2005-01-13,51.90,52.15,50.59,50.63,4252500,47.90
2005-01-12,51.00,51.96,50.95,51.94,4126100,49.14
2005-01-11,51.03,51.10,50.62,50.82,2044100,48.08
2005-01-10,50.13,51.33,50.10,50.98,2877800,48.23
2005-01-07,50.50,50.85,50.10,50.31,1957100,47.60
2005-01-06,50.68,51.12,50.34,50.48,3076700,47.76
2005-01-05,50.00,51.13,49.55,50.81,5336700,48.07
2005-01-04,51.15,51.15,49.88,49.98,4657900,47.28
2005-01-03,51.85,52.25,50.92,50.97,3749900,48.22
2004-12-31,51.77,52.09,51.69,51.77,1675700,48.98
2004-12-30,52.25,52.50,51.62,51.90,2591900,49.10
2004-12-29,52.65,52.66,51.77,52.07,4026500,49.26
2004-12-28,52.97,53.54,52.97,53.25,996600,50.38
2004-12-27,53.39,53.65,52.91,53.15,1467500,50.28
2004-12-23,53.75,53.85,53.32,53.53,1110900,50.64
2004-12-22,53.66,54.29,53.62,53.91,1999100,51.00
2004-12-21,53.26,53.68,52.72,53.42,2676400,50.54
2004-12-20,53.10,53.76,53.09,53.22,2348100,50.35
2004-12-17,52.00,53.40,51.98,53.10,5306600,50.24
2004-12-16,52.40,52.49,51.79,52.08,3512700,49.27
